10.05,0.95,1.0,0.0,1.0
10.15,0.95,1.0,0.0,1.0
10.25,0.95,1.0,0.0,1.0
10.350000000000001,0.95,1.0,0.0,1.0
10.450000000000001,0.95,1.0,0.0,1.0
10.55,0.95,1.0,0.0,1.0
10.65,0.95,1.0,0.0,1.0
10.75,0.95,1.0,0.0,1.0
10.850000000000001,0.95,1.0,0.0,1.0
10.950000000000001,0.95,1.0,0.0,1.0
11.05,0.95,1.0,0.0,1.0
11.15,0.95,1.0,0.0,1.0
11.25,0.95,1.0,0.0,1.0
11.350000000000001,0.95,1.0,0.0,1.0
11.450000000000001,0.95,1.0,0.0,1.0
11.55,0.95,1.0,0.0,1.0
11.650000000000004,0.95,1.0,0.0,1.0
11.750000000000005,0.95,1.0,0.0,1.0
11.850000000000005,0.95,1.0,0.0,1.0
11.950000000000005,0.95,1.0,0.0,1.0
12.050000000000006,0.95,1.0,0.0,1.0
12.150000000000006,0.95,1.0,0.0,1.0
12.250000000000005,0.95,1.0,0.0,1.0
12.350000000000005,0.95,1.0,0.0,1.0
12.450000000000005,0.95,1.0,0.0,1.0
12.550000000000006,0.95,1.0,0.0,1.0
12.650000000000006,0.95,1.0,0.0,1.0
12.750000000000005,0.95,1.0,0.0,1.0
12.850000000000007,0.95,1.0,0.0,1.0
12.950000000000006,0.95,1.0,0.0,1.0
13.050000000000006,0.95,1.0,0.0,1.0
13.150000000000007,0.95,1.0,0.0,1.0
13.250000000000004,0.95,1.0,0.0,1.0
13.350000000000005,0.95,1.0,0.0,1.0
13.450000000000003,0.95,1.0,0.0,1.0
13.550000000000002,0.95,1.0,0.0,1.0
13.650000000000002,0.95,1.0,0.0,1.0
13.750000000000004,0.95,1.0,0.0,1.0
13.850000000000003,0.95,1.0,0.0,1.0
13.950000000000003,0.95,1.0,0.0,1.0
14.050000000000002,0.95,1.0,0.0,1.0
14.150000000000002,0.95,1.0,0.0,1.0
14.250000000000002,0.95,1.0,0.0,1.0
14.350000000000001,0.95,1.0,0.0,1.0
14.450000000000001,0.95,1.0,0.0,1.0
14.55,0.95,1.0,0.0,1.0
14.65,0.95,1.0,0.0,1.0
14.75,0.95,1.0,0.0,1.0
14.85,0.95,1.0,0.0,1.0
14.95,0.95,1.0,0.0,1.0
15.049999999999999,0.95,1.0,0.0,1.0
15.149999999999999,0.95,1.0,0.0,1.0
15.249999999999998,0.95,1.0,0.0,1.0
15.349999999999998,0.95,1.0,0.0,1.0
15.449999999999998,0.95,1.0,0.0,1.0
15.549999999999997,0.95,1.0,0.0,1.0
15.649999999999997,0.95,1.0,0.0,1.0
15.749999999999996,0.95,1.0,0.0,1.0
15.849999999999996,0.95,1.0,0.0,1.0
15.949999999999996,0.95,1.0,0.0,1.0
16.049999999999997,0.95,1.0,0.0,1.0
16.149999999999995,0.95,1.0,0.0,1.0
16.249999999999993,0.95,1.0,0.0,1.0
16.349999999999994,0.95,1.0,0.0,1.0
16.449999999999996,0.95,1.0,0.0,1.0
16.549999999999994,0.95,1.0,0.0,1.0
16.64999999999999,0.95,1.0,0.0,1.0
16.749999999999993,0.95,1.0,0.0,1.0
16.849999999999994,0.95,1.0,0.0,1.0
16.949999999999992,0.95,1.0,0.0,1.0
17.04999999999999,0.95,1.0,0.0,1.0
17.14999999999999,0.95,1.0,0.0,1.0
17.249999999999993,0.95,1.0,0.0,1.0
17.34999999999999,0.95,1.0,0.0,1.0
17.44999999999999,0.95,1.0,0.0,1.0
17.54999999999999,0.95,1.0,0.0,1.0
17.64999999999999,0.95,1.0,0.0,1.0
17.74999999999999,0.95,1.0,0.0,1.0
17.849999999999987,0.95,1.0,0.0,1.0
17.94999999999999,0.95,1.0,0.0,1.0
18.04999999999999,0.95,1.0,0.0,1.0
18.149999999999988,0.95,1.0,0.0,1.0
18.249999999999986,0.95,1.0,0.0,1.0
18.349999999999987,0.95,1.0,0.0,1.0
18.44999999999999,0.95,1.0,0.0,1.0
18.549999999999986,0.95,1.0,0.0,1.0
18.649999999999984,0.95,1.0,0.0,1.0
18.749999999999986,0.95,1.0,0.0,1.0
18.849999999999987,0.95,1.0,0.0,1.0
18.949999999999985,0.95,1.0,0.0,1.0
19.049999999999983,0.95,1.0,0.0,1.0
19.149999999999984,0.95,1.0,0.0,1.0
19.249999999999986,0.95,1.0,0.0,1.0
19.349999999999984,0.95,1.0,0.0,1.0
19.44999999999998,0.95,1.0,0.0,1.0
19.549999999999983,0.95,1.0,0.0,1.0
19.649999999999984,0.95,1.0,0.0,1.0
19.749999999999982,0.95,1.0,0.0,1.0
19.84999999999998,0.95,1.0,0.0,1.0
19.94999999999998,0.95,1.0,0.0,1.0
20.049999999999983,0.95,1.0,0.0,1.0
20.14999999999998,0.95,1.0,0.0,1.0
20.24999999999998,0.95,1.0,0.0,1.0
20.34999999999998,0.95,1.0,0.0,1.0
20.449999999999985,0.95,1.0,0.0,1.0
20.549999999999986,0.95,1.0,0.0,1.0
20.649999999999988,0.95,1.0,0.0,1.0
20.74999999999999,0.95,1.0,0.0,1.0
